feature1,feature2,target
14.6504299147123,16.4986347497694,1
14.1614372430735,14.6096958598879,1
15.3782153586453,14.7920985631544,1
13.474381895149,11.5607128410101,1
17.8823682359544,19.816892513605,1
14.9601966736665,14.7117623040357,1
15.7827664714988,17.649004938375,1
14.3288304692632,12.6998701221962,1
16.6667308770085,19.9343490884909,1
16.542166322662,16.4886880165127,1
13.8178823518494,11.702811321723,1
14.52617391358,13.108647661203,1
14.6650189387777,15.4895642841238,1
15.2392782899171,16.2453900417632,1
17.7913746089329,19.9649674186344,1
12.0473300373638,11.2272052371466,1
15.0191894457614,16.4383647238758,1
14.4841029058581,11.6849626161971,1
11.1560472107166,8.92875703889584,1
14.9601576499901,15.1940366132328,1
13.5602841630877,13.1215913635526,1
14.134897697731,13.6500131979625,1
14.7252198702124,15.5400982298842,1
13.7192661901073,14.7438071287808,1
11.9450750098584,9.87154115709956,1
14.1024522794783,13.5239872071331,1
15.2973857366604,15.3503323911413,1
14.9758585792406,15.9751141354322,1
15.0300871792767,15.6544157609385,1
13.5041775603535,12.7253627842717,1
12.708881761097,10.0586458785834,1
13.6390651065043,10.5878751450923,1
16.305940818297,15.9644332622205,1
14.5919674422739,14.4650973114428,1
15.0105182780752,15.1527320232144,1
18.0227507674927,19.9538506414261,1
10.8046168301169,6.58927232074232,1
13.260426879816,10.361826337093,1
16.6227884036503,18.2448301667842,1
13.3260967393248,11.9703416303237,1
15.3699766182265,16.6866175601705,1
14.7280197606911,14.2960899904066,1
14.066533102322,10.6875010464569,1
13.6082478217216,12.2392058904011,1
16.3671576537959,19.134807637959,1
15.9021997827612,17.1731723115275,1
16.1302435090332,16.2729613864556,1
12.7849531775705,11.6262939732223,1
17.1253563352894,18.1099953805289,1
15.1345271412711,15.7192554821115,1
15.3106305793622,16.5938089313515,1
15.1635223841448,16.0298068147406,1
15.3880846905429,16.1872590351504,1
12.0332692483908,10.090592506058,1
15.7195136202037,16.6200600285063,1
14.0298338362489,12.7690988105772,1
15.5256655747235,15.2343513579284,1
12.8899927523346,13.6392916107561,1
15.8061537133445,18.9362345734747,1
16.2653090982327,16.5057362970264,1
15.701269829933,19.0763832092238,1
15.4835434365258,16.2535964114295,1
15.6545935644658,18.4148640332025,1
16.021700188804,15.7856906183379,1
14.7140659891145,15.1704065881171,1
15.9369955071935,15.3658032808079,1
16.2907487509075,16.5117817159579,1
13.3640396807183,12.5239496343894,1
12.8454355504396,11.0246062175514,1
13.7879978767882,13.2115645343863,1
15.978126090105,17.092327561585,1
16.458040547724,17.5599133027612,1
14.2267977072996,14.2916776368616,1
13.4925914681411,11.0542242518417,1
11.1432650818441,8.75650143212442,1
13.8769680609276,13.0545632616399,1
14.0069363499851,12.0076076539152,1
14.6444166317724,13.2039131014943,1
17.1065162626724,17.7937483162123,1
17.6786260891232,20.3449851819499,1
14.3411163692093,15.9889854210821,1
14.5712449177867,15.5232270110604,1
13.1679835474455,11.8522482367678,1
15.2991313443865,16.0656724712616,1
11.2074706668199,10.4299918531495,1
15.4315705093673,18.3187880784767,1
13.7159398397539,13.2405113167903,1
13.8696819791619,14.0559589300479,1
14.762959971453,13.1596748717101,1
13.3723476357789,10.2066023495286,1
17.3442501607048,18.6990373728578,1
15.2000254489845,16.1610486700704,1
18.7256940914027,20.679503847486,1
13.0758129037341,13.7237132514366,1
15.8965742027174,18.449239987651,1
14.8439727251061,12.929039119414,1
18.1436705770841,17.9993801140573,1
16.3127966320664,17.254310948481,1
10.4801831698153,8.36413701915697,1
14.2580463162429,15.2532114071852,1
19.1497619736995,23.1135335673198,1
16.0114704613578,16.9639736065239,1
13.4813233313188,12.1099335818206,1
16.0541897509479,17.5175579643336,1
15.7020225038694,16.1496090795774,1
12.3383331718781,10.4209838728045,1
15.1895324493185,18.4408599000702,1
13.1624178544406,13.1738163809926,1
13.5002750755022,14.5959308803148,1
13.3874195136743,14.5762568659318,1
13.6976508595076,16.226388130973,1
15.682740804532,14.6120897055186,1
15.41981318505,16.5913237664188,1
16.1601160309947,15.2076787609834,1
12.2841288431791,10.3889297258121,1
12.9321988078438,10.9288069297204,1
14.5185667188453,14.6010960545723,1
12.7756763779664,10.9372362092963,1
14.1919621835353,14.4767319412201,1
15.1529794571999,16.5822395916454,1
16.1142869412857,18.9498185105618,1
16.2759784137727,16.5034696675633,1
14.6250076648682,13.5213322466959,1
13.7364566350184,12.7078649835013,1
15.930659950407,15.2695945514991,1
13.3558081923398,12.2438116237968,1
18.9715395838524,22.5908998743954,1
15.7248552551488,16.0366493706176,1
15.7123805756272,15.7517755563285,1
17.8165565896279,18.9587567862297,1
16.6559041236849,17.2765552959383,1
12.9523904122448,11.4589429462282,1
13.2229036179038,11.7110079742299,1
12.26665336662,10.4429812477708,1
16.1589109305093,16.8006059646806,1
13.9008236803199,12.4753405336035,1
15.7531627069616,14.4055274835079,1
15.8325272084809,17.1204124287117,1
12.5531807246107,10.3454729643459,1
15.5457377073817,15.878698645306,1
13.5230392488723,12.9400758190937,1
14.520286431377,15.3437263586387,1
13.0631866348375,13.1606447516999,1
14.1200700374174,11.2899598841109,1
15.2403972301365,15.7828692305228,1
13.5766640414735,11.5312378681807,1
15.7306452699219,15.4223658617281,1
15.544711954376,14.5300172078681,1
14.0244497037556,12.3469470386531,1
14.9732204820695,15.5347414191595,1
13.172251647527,10.8233895839813,1
14.5351837409156,16.1445788155614,1
15.7086356681713,14.3522494831533,1
11.9013064456822,9.96877548813041,1
13.2694759559276,13.9307162683399,1
14.8390175460196,13.7718710567131,1
17.4494813698113,20.2790098608797,1
12.510979863522,10.6263669626353,1
16.0070703873271,19.2549158125134,1
15.7342912156119,14.5190625995021,1
16.5665747045738,18.6140535831582,1
15.8746921634291,16.545026851038,1
14.4321506792405,15.5986517327768,1
13.8978939168822,12.4652549737613,1
11.5007481542224,11.0082632311233,1
15.257676056371,15.9889764900025,1
13.7120443847109,12.3733019010235,1
16.6404703426336,16.6145435151084,1
13.5019136959572,11.3592296610008,1
11.4153111797296,10.0657936241436,1
14.1950920840374,15.610479311472,1
15.6122046938236,16.0582622978883,1
14.6052722916614,13.5639226545226,1
16.1987033374827,18.325146729134,1
12.4282457609828,10.6764032603024,1
17.7163436359732,20.9151520264103,1
17.4880764796996,18.4236550085014,1
13.3648810841672,9.91346117274608,1
16.141493847507,14.6915150689068,1
11.6592133348715,11.1688710465421,1
16.0968532792011,17.8172207330189,1
11.6719684650056,8.72222981774068,1
16.5007212965308,15.0630178728818,1
18.626094262402,20.6205586421765,1
12.8038834094219,13.6310657041419,1
12.8201814433826,9.22475653844571,1
15.497815775195,15.0820235991764,1
13.5967695517711,11.8876480327466,1
14.6743154787374,16.0152169489636,1
16.4886749591155,17.967113495979,1
14.490915232768,13.101661767943,1
13.241298032488,10.2547666129291,1
13.2208930795904,14.9512741625945,1
13.0545872150522,12.5536833020873,1
13.9237821074832,12.0737451809141,1
17.1404053246698,19.21230157088,1
16.031920430221,16.5828847176218,1
12.9890293445925,11.811696555086,1
14.927852187711,15.1943710726317,1
12.5348054320708,8.96846406834035,1
16.7960999774715,17.494755536949,1
14.5509580232764,15.3505629022925,1
13.9795677413166,12.4319171698247,1
13.5028904834348,12.6957449965071,1
12.7697278585935,11.7334384817174,1
14.432211493637,14.1678160533559,1
13.0939507941172,12.9966277645339,1
17.6862474062395,19.5569559912199,1
17.260216929517,19.0793209685725,1
14.4656347572566,14.0934462176996,1
17.7306740691522,19.8496428184876,1
13.677517941636,14.087317810885,1
15.0783656213231,14.555188462691,1
17.936184883534,19.3251642017053,1
15.50647258766,14.1753377665447,1
13.8848959246002,13.5650446930706,1
14.3256413682975,14.9968169859436,1
15.9896571209446,16.7814580644075,1
13.8374157244942,13.535627736165,1
14.5007950385082,14.2808717777892,1
15.1996727281665,15.0767895139235,1
14.7129474817006,14.7628717806594,1
15.8942715696034,17.0970450394779,1
14.9224897997725,14.1211803097258,1
14.4369290415009,15.2060657829282,1
15.4580238068287,17.0966391822658,1
17.9216852485852,21.261209814311,1
13.1339892099258,11.7840335859832,1
16.6656069785133,18.9035021935729,1
16.7698899142197,19.7532648641175,1
14.276361045233,12.1957133001792,1
14.8991536188025,13.478757751222,1
15.273563839949,15.7912551710718,1
14.7207411541989,15.2941999670257,1
16.3837621940229,16.4708360011228,1
13.9115238013988,15.7573994324021,1
15.0772967668087,16.3872890785839,1
13.4464540656327,11.4169459157247,1
16.7207121194514,17.077108476045,1
16.7865187284504,15.7260298558944,1
15.4473038100298,15.8650166619719,1
12.5466723571989,13.4900570085704,1
12.8060844331767,11.1087062176438,1
14.3863688339955,12.5780075110552,1
17.5676022457034,19.0065783185799,1
12.2393251943317,9.9060887283057,1
15.1601112020633,13.2612082228049,1
13.3238799635473,13.0228595219212,1
17.0791821919443,16.2051112660449,1
13.9707603038992,14.1442843064501,1
14.4323137543121,11.8192689731754,1
15.2682499510456,14.8470048466734,1
16.0852073549986,15.7070721584781,1
15.1233041479837,13.4284596981088,1
10.8358809543199,7.73032349744064,1
15.8185401550706,17.3445509829833,1
15.4446224833471,14.1911642095597,1
15.9441226381476,17.9765595215163,1
15.4041047971627,16.2525798419625,1
15.350164479965,16.6340567225276,1
14.6915824839841,14.460755970914,1
12.6910962059849,10.2128879958105,1
12.9899685503631,11.7793738401053,1
15.74845816758,16.5584371281722,1
15.2444258571183,17.4519107374397,1
17.2784744754276,19.2682838751401,1
15.5877407079473,15.7913988429656,1
15.2722868062464,13.8123106458916,1
15.9389411476693,13.816276899883,1
14.3838963427423,13.9065671867022,1
13.9865008916285,13.2797099992356,1
13.1600697699011,9.97639662085505,1
14.6987785628676,14.9939641793398,1
16.7086022492502,18.5550137352799,1
16.4837208811023,15.1195602779107,1
15.0473715393847,17.452430920849,1
17.5724622104951,19.9704820702617,1
15.9561892685077,16.4752158818745,1
14.8531962979981,14.3350712335697,1
16.3419767064245,20.013574707682,1
16.8455872716308,17.6718515081831,1
16.3423165856492,16.0702336363493,1
13.431895967405,12.2279028177055,1
14.1750050884777,13.0129983192623,1
17.5634692202945,18.3584896610346,1
17.0993664954039,18.9830220733101,1
15.3755443481308,19.2934949547364,1
12.0986399538339,9.02632460126893,1
16.3383377503931,17.8476721889817,1
15.1867622370114,15.1464535571742,1
9.91990085807649,6.93470441353196,1
15.066384412433,12.9912119996317,1
11.1309697879095,7.55169235380702,1
12.4354455750895,12.03590492808,1
14.4200142647261,12.5763483782326,1
17.6869639384227,19.190584091058,1
17.4640863422706,18.7257120426501,1
13.6186118616875,11.2554913673702,1
16.064425469266,16.3988057134104,1
15.9221565706671,17.0909030180289,1
17.0920130215357,16.8179818543572,1
16.6637898499445,14.6927748682067,1
16.0470615671697,16.3705760661135,1
17.5139171436299,19.9193716900403,1
16.5260067968555,18.2447595459885,1
13.9612967189339,12.9954798468879,1
14.5735376669174,14.5599859567132,1
15.9683589713504,17.5750338175036,1
13.3796549595562,10.6805975798302,1
13.7499271498519,13.9633224441525,1
16.7954880730364,19.7123103300542,1
15.5825992257037,18.2285569601635,1
11.740801002049,10.3680765474875,1
17.620692894336,20.989279646061,1
16.6172845080046,16.909504031346,1
20.226477073611,23.9405997527746,1
14.7619431227559,14.8071407458051,1
16.8737255280242,20.6718539999651,1
14.0379019491172,11.4574167642078,1
17.061573834005,19.5095388870138,1
17.122620019787,18.7103466584028,1
16.9788115860423,18.494732546189,1
14.4552711285924,15.0722864597839,1
15.9441251986707,16.1131514183424,1
15.7495481668328,15.4563207467093,1
16.1486803027397,15.9777959399672,1
14.8522796065839,14.6311474887451,1
16.1681653749073,18.3854566514124,1
15.9496979334676,17.1481644363307,1
14.8589950901066,13.4838812072646,1
16.6440100843744,19.0375088511498,1
14.7602757700952,15.7856401042166,1
12.4282431698522,12.7546982444284,1
14.4597085596894,15.9790972162464,1
17.786513615831,20.2984255078987,1
15.7657295980996,18.2003832295062,1
12.8008378636854,11.9682592955806,1
14.5616085241171,13.3240611791623,1
15.8858467061154,17.7117752143706,1
18.4027394993636,21.4831427763404,1
13.260859893426,14.1679704914565,1
15.6437433952334,15.7119501387633,1
17.3703581472843,20.0392340709902,1
17.403095404216,14.0157728991123,1
14.7317405833831,12.5662081246704,1
13.0122380037567,12.6608514994581,1
12.5415420083511,10.7418106852536,1
13.2391042346897,13.0417325037449,1
14.8898537644197,14.6121446325491,1
17.1461436781671,19.6133647488931,1
14.607313983276,13.5365944992599,1
16.6804291859028,18.6809931557269,1
15.7792767063662,16.4542086874971,1
12.8539326266918,10.9529960411413,1
16.4687548485426,17.0976579673768,1
15.9352908326792,15.7045963881474,1
14.5529109414301,13.8752677925997,1
15.343389580469,16.7906331943204,1
14.3287672947096,14.0262847219073,1
17.2612702873154,21.1607366659236,1
14.1970804393361,13.9956907410106,1
14.0872690571207,15.3108542719261,1
13.2792968534377,12.9288246283814,1
14.8567347314076,15.9296644494684,1
15.5459216075241,16.0459145863405,1
14.773696914163,13.2526046423711,1
15.5395356610693,15.6005191247416,1
15.8110578683603,17.3343219193446,1
15.2898171249352,15.8233430965766,1
15.9183568334869,16.9219768353202,1
10.468717461569,8.50917579726866,1
15.1443588034731,15.7493477677971,1
17.5214899055118,18.5853509405197,1
16.7507378023089,15.6536332872171,1
14.5934106121668,14.8692647584023,1
13.3340449121885,15.7701610320535,1
12.7256335732814,11.296616808212,1
15.7825865088635,15.851177186704,1
15.349652346837,16.0638340274816,1
17.1756396704205,20.828908373678,1
16.0117807638473,14.8603705255538,1
16.2027265395927,16.1899901886673,1
13.95480447689,12.7764644028809,1
15.5483184578094,14.9072396217032,1
11.8815229571268,8.6995429638859,1
14.0794979672033,12.3370751631774,1
14.7915148330758,15.5671511907942,1
14.5277580787404,14.0826756781326,1
18.5378414895578,19.7704467887988,1
14.9538092577852,15.0966016740689,1
12.8349818906583,11.9112185802385,1
14.4876132443578,13.1856581646672,1
13.507764923155,16.1927040911957,1
14.4346110535323,15.5941047649267,1
15.5295616812315,13.302749982515,1
16.2965238105395,17.6222710215543,1
14.0944637260026,12.8982951634807,1
13.3680559469019,11.1897963040077,1
16.240793591386,17.8428044016841,1
11.5723697142987,12.0770989540182,1
15.8436419612165,15.7087090720884,1
13.5941112403378,12.9609573842552,1
15.1689131369044,14.7544837643784,1
16.0037234668238,12.6656934725183,1
14.3999237064138,12.8056633747452,1
14.1363742629015,12.2991977236773,1
16.9269726733727,18.0716287617358,1
17.3058222516726,20.7988752419471,1
12.0179475682596,9.75532170203266,1
16.8615727428102,17.3501361607464,1
12.2719325201132,10.0392072793771,1
13.7163982903578,14.989297597771,1
15.7851211616082,16.7976030473621,1
13.9571697000475,13.6665731778777,1
13.1323508755382,11.9048337660308,1
13.9103669062433,14.4947641385451,1
15.2937280830938,15.4131035236527,1
13.6455663736566,11.7056266638264,1
14.7481356395081,14.1214410191609,1
17.0513882087975,17.0749221373609,1
15.0360030586617,13.2544643957773,1
14.6974907544124,13.9808233599044,1
15.0534167197062,15.1642660217912,1
16.4599244960983,17.0291656450075,1
16.4217728906869,16.0891089255703,1
13.9597769612433,13.134740862774,1
17.5716871492731,19.0690400433579,1
15.1262163490361,14.1458459083918,1
13.9849970939255,14.4552863322976,1
16.2835523443964,17.5044600607037,1
15.7512948302878,17.0221745102973,1
15.2333538706205,13.832808504438,1
14.1585104571186,11.8336661900423,1
15.6277213585783,17.1137372012513,1
11.3191463944287,6.98078098389349,1
12.5101924710137,10.3447349170433,1
15.0880564213827,14.5956110203224,1
14.41240410207,13.8039484718999,1
16.8931724812229,16.9965640949544,1
15.9644222188621,16.4306752995911,1
16.6694009751812,17.3435848466032,1
15.8048339853561,16.5458595821554,1
15.0555176681918,14.0680157625894,1
15.4915206258091,18.7860110127021,1
16.1379499007307,16.594311960234,1
14.9426753626319,16.2614314082291,1
16.7647819454011,18.6042743455725,1
14.998384502558,13.2800081473372,1
16.8622825341233,17.305743865648,1
16.2193649060286,19.4723166591326,1
11.3631468775211,9.63117379171042,1
13.6916470774102,11.8073894846174,1
14.3354263676839,11.7983144901136,1
13.0716805814125,11.386857841451,1
13.5395236972766,10.6577883928612,1
14.8007430148486,13.773814555839,1
17.8463246650452,19.389345794865,1
12.156706733177,12.1950381542717,1
13.8460144037944,14.8797537689242,1
15.9751234099907,17.0568254984029,1
13.6846999826661,12.5680451642866,1
15.7945286616716,14.7481738992354,1
15.3314072168926,14.1326762169058,1
15.0564627320871,14.0140185592221,1
14.7414088030225,15.7989424504168,1
13.2448426954838,11.3472265015101,1
16.7680063113001,18.9449119194438,1
16.8493806365211,18.6611179263725,1
14.6020679514944,15.7621155702002,1
15.7103970410097,16.7718966066412,1
17.6846371093473,20.7743727298674,1
16.6973905240846,17.7234385271582,1
15.0659939155943,15.4103310226573,1
